layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock3.denselayer18.conv1,conv,182,128,1,False,128.0,0,14.0,14.0,102400,0.352313575199282,24.013253657292427,0.1876035441975971,48.66227011442952,0.3801739852689806,7.621448143843503,0.05954256362377737,1.6234820182020442,10,128,0.9457090102800486,128,58,78,110,126,0.453125,0.609375,0.859375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.453125,0.609375,0.859375,0.984375,1.0,6400.0,0.028129752305364117,17.568111371749314,0.13725087009179152,34.00401985425143,0.2656564051113393,6.774363601737081,0.05292471563857094,2.085430738497836,10.0,128.0,0.9541811390481114,128.0,39.0,57.0,95.0,122.0,0.3046875,0.4453125,0.7421875,0.953125,50.0,True
features.denseblock3.denselayer18.norm2.act,act,183,128,1,False,,0,14.0,14.0,102400,0.6843676370891872,9.765699519400512,0.0762945274953165,40.47287684614634,0.3161943503605183,3.275217558051762,0.025587637172279392,0.8229469186849716,10,128,0.981706993048833,128,82,102,122,128,0.640625,0.796875,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.026982923910949436,16.25513735228069,0.1269932605646929,39.97213365246688,0.3122822941598975,5.084906460585476,0.03972583172332403,1.3411734505457769,10.0,128.0,0.977265027273011,128.0,59.0,83.0,115.0,126.0,0.4609375,0.6484375,0.8984375,0.984375,50.0,True
features.denseblock3.denselayer18.conv2,conv,184,32,1,False,32.0,0,14.0,14.0,102400,0.24584596406978138,12.825490173087042,0.40079656790897006,19.94693930369616,0.623341853240505,5.476243009000265,0.17113259403125827,1.2820328428463774,10,32,0.9414764146920626,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.96875,1.0,1.0,6400.0,0.016255413437368943,13.391064794959364,0.41847077484248013,19.279360391436484,0.6024800122323901,5.9099265807596835,0.1846852056487401,1.932620621514144,10.0,32.0,0.9589030897105373,32.0,19.0,24.0,30.0,32.0,0.59375,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer18,block,185,32,1,False,,0,14.0,14.0,102400,0.24651363380432598,12.768584543565416,0.39901826698641923,19.892013923278483,0.6216254351024526,5.431160894442674,0.16972377795133356,1.2755414869888593,10,32,0.9418888754963101,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.016255413437368943,13.391064794959364,0.41847077484248013,19.279360391436484,0.6024800122323901,5.9099265807596835,0.1846852056487401,1.932620621514144,10.0,32.0,0.9589030897105373,32.0,19.0,24.0,30.0,32.0,0.59375,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer19.norm1.act,act,186,832,1,False,,0,14.0,14.0,102400,2.274381900035294,93.41519967039706,0.11227788421922723,310.84100853358314,0.37360698141055665,12.74608103471639,0.0153198089359572,1.3821829924346678,10,832,0.2569654659586422,826,433,561,724,793,0.5204326923076923,0.6742788461538461,0.8701923076923077,0.953125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],123.07692307692308,True,,,,,,6400.0,0.19229837908806996,33.53840907501262,0.04031058783054402,97.40301973352456,0.11707093717971702,9.215671733183822,0.011076528525461324,2.2140461368311373,10.0,832.0,0.3221425571067721,826.0,153.0,262.0,530.0,738.0,0.18389423076923078,0.31490384615384615,0.6370192307692307,0.8870192307692307,7.6923076923076925,False
features.denseblock3.denselayer19.conv1,conv,187,128,1,False,128.0,0,14.0,14.0,102400,0.3960224680807501,18.167956174247568,0.14193715761130912,43.0089080337235,0.33600709401346485,5.29383811946407,0.041358110308313045,1.616293236572349,10,128,0.9575410940236907,128,55,76,110,126,0.4296875,0.59375,0.859375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.4296875,0.59375,0.859375,0.984375,1.0,6400.0,0.04513024165311891,11.139402756291222,0.08702658403352517,23.503492108910283,0.1836210321008616,4.647697125269827,0.036310133791170526,2.0615994658220007,10.0,128.0,0.9674525029355385,128.0,30.0,48.0,89.0,121.0,0.234375,0.375,0.6953125,0.9453125,50.0,True
features.denseblock3.denselayer19.norm2.act,act,188,128,1,False,,0,14.0,14.0,102400,1.0112517048723877,6.9715490075149384,0.05446522662121046,32.10684125213935,0.25083469728233865,2.713627571150889,0.02120021539961632,0.8379542135275342,10,128,0.9851986860158458,128,78,100,121,128,0.609375,0.78125,0.9453125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05272249838958994,11.581429852250222,0.09047992072070486,31.4321626293074,0.24556377054146405,4.097915995176025,0.03201496871231269,1.3663122687272655,10.0,128.0,0.979788713853535,128.0,52.0,77.0,112.0,126.0,0.40625,0.6015625,0.875,0.984375,50.0,True
features.denseblock3.denselayer19.conv2,conv,189,32,1,False,32.0,0,14.0,14.0,102400,0.3795534958816428,9.146725027123889,0.28583515709762153,17.34042839774383,0.5418883874294946,3.4873773383680597,0.10898054182400187,1.39148248951644,10,32,0.9513244066740584,32,21,25,31,32,0.65625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.65625,0.78125,0.96875,1.0,1.0,6400.0,0.041227448998436236,9.448765769458483,0.2952739302955776,15.600753705068046,0.48752355328337643,4.042496298216244,0.1263280093192576,1.90134362797696,10.0,32.0,0.9803736765578946,32.0,17.0,22.0,29.0,32.0,0.53125,0.6875,0.90625,1.0,200.0,True
features.denseblock3.denselayer19,block,190,32,1,False,,0,14.0,14.0,102400,0.38387057080864545,8.969335717091736,0.28029174115911676,17.16656119414411,0.5364550373170034,3.4372404462890818,0.1074137639465338,1.3868391024026854,10,32,0.9507406220671588,32,21,25,31,32,0.65625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.041227448998436236,9.448765769458483,0.2952739302955776,15.600753705068046,0.48752355328337643,4.042496298216244,0.1263280093192576,1.90134362797696,10.0,32.0,0.9803736765578946,32.0,17.0,22.0,29.0,32.0,0.53125,0.6875,0.90625,1.0,200.0,True
features.denseblock3.denselayer20.norm1.act,act,191,864,1,False,,0,14.0,14.0,102400,2.334537102172763,89.29062479701993,0.1033456305521064,309.61350477733913,0.358348963862661,12.160278124652496,0.014074395977607056,1.44969478024506,10,864,0.2851616667567827,858,436,568,737,811,0.5046296296296297,0.6574074074074074,0.8530092592592593,0.9386574074074074,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],118.51851851851852,True,,,,,,6400.0,0.2010775911638565,35.98802704719766,0.0416528090824047,102.84181236287974,0.1190298754199997,9.534492476962965,0.011035292218707136,2.103536421134852,10.0,864.0,0.5512708517152862,858.0,157.0,267.0,540.0,751.0,0.18171296296296297,0.3090277777777778,0.625,0.8692129629629629,7.407407407407407,False
features.denseblock3.denselayer20.conv1,conv,192,128,1,False,128.0,0,14.0,14.0,102400,0.38086270033055436,14.8019168189311,0.11563997514789921,41.21355995480151,0.3219809371468868,4.439024625882883,0.034679879889710025,1.5331582177707381,10,128,0.9496125493425173,128,58,79,111,126,0.453125,0.6171875,0.8671875,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.453125,0.6171875,0.8671875,0.984375,1.0,6400.0,0.045012642791877104,7.371938997466292,0.057593273417705405,19.553701315106196,0.15276329152426715,3.174608412066997,0.024801628219273415,1.9435840366712291,10.0,128.0,0.9549763108718207,128.0,32.0,51.0,92.0,121.0,0.25,0.3984375,0.71875,0.9453125,50.0,True
features.denseblock3.denselayer20.norm2.act,act,193,128,1,False,,0,14.0,14.0,102400,0.7298485051260748,4.813285132094643,0.0376037900944894,24.212063690370268,0.18915674758101772,2.2184323749598565,0.01733150292937388,0.7501551903542616,10,128,0.991365976556551,128,78,100,122,128,0.609375,0.78125,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.027973893279835918,10.214756354427182,0.07980278401896236,30.717652332281656,0.23998165884595044,3.766500668838385,0.02942578647529988,1.237715646198303,10.0,128.0,0.9846283432748942,128.0,57.0,82.0,115.0,127.0,0.4453125,0.640625,0.8984375,0.9921875,50.0,True
features.denseblock3.denselayer20.conv2,conv,194,32,1,False,32.0,0,14.0,14.0,102400,0.19433110469845066,11.382700002143611,0.35570937506698785,19.85949802021302,0.6206093131316569,4.079361062760158,0.12748003321125495,1.1797962211486048,10,32,0.9400312441774467,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.018739323175373815,10.231912324134846,0.31974726012921395,17.121010039027933,0.5350315637196229,4.150000436458973,0.12968751363934292,1.6296556376953257,10.0,32.0,0.95732492214551,32.0,19.0,24.0,30.0,32.0,0.59375,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer20,block,195,32,1,False,,0,14.0,14.0,102400,0.19448885404789723,11.253772056899914,0.3516803767781223,19.760880400214187,0.6175275125066934,4.041238090753986,0.12628869033606208,1.179786096222273,10,32,0.9372948668759936,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.018739323175373815,10.231912324134846,0.31974726012921395,17.121010039027933,0.5350315637196229,4.150000436458973,0.12968751363934292,1.6296556376953257,10.0,32.0,0.95732492214551,32.0,19.0,24.0,30.0,32.0,0.59375,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer21.norm1.act,act,196,896,1,False,,0,14.0,14.0,102400,2.4768834089097798,84.11926850162284,0.09388311216698977,307.60619627624476,0.34331048691545174,11.472077304133252,0.012803657705505862,1.9136334662343157,10,896,0.17893300986929417,878,437,567,733,810,0.4877232142857143,0.6328125,0.8180803571428571,0.9040178571428571,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],114.28571428571429,True,,,,,,6400.0,0.20376641320896,37.10391301138579,0.041410617200207354,107.36009254307808,0.11982153185611392,9.77145984684986,0.010905647150502075,2.6713995970473006,10.0,896.0,0.2611981599928497,877.0,166.0,281.0,552.0,757.0,0.18526785714285715,0.31361607142857145,0.6160714285714286,0.8448660714285714,7.142857142857143,False
features.denseblock3.denselayer21.conv1,conv,197,128,1,False,128.0,0,14.0,14.0,102400,0.42723008713510124,13.700483697410919,0.1070350288860228,40.88450054130498,0.31941016047894516,4.111355554184266,0.03211996526706458,1.5169990543470875,10,128,0.9592343898930885,128,58,80,112,126,0.453125,0.625,0.875,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.453125,0.625,0.875,0.984375,1.0,6400.0,0.042749030455587145,10.539710021092631,0.08234148453978618,24.43888336594267,0.1909287762964271,4.659169411145993,0.03639976102457807,1.8862071732580443,10.0,128.0,0.9642816556106558,128.0,35.0,55.0,96.0,123.0,0.2734375,0.4296875,0.75,0.9609375,50.0,True
features.denseblock3.denselayer21.norm2.act,act,198,128,1,False,,0,14.0,14.0,102400,0.772698359935682,4.812376379247601,0.03759669046287188,23.539112362332048,0.18389931533071913,2.223521387843539,0.017371260842527648,0.7517075304567438,10,128,0.9921495986445462,128,77,99,122,128,0.6015625,0.7734375,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.027712512409200404,8.399922636300037,0.06562439559609404,27.198546494223404,0.21248864448612034,3.255018248693079,0.02542983006791468,1.2091304007253953,10.0,128.0,0.9869610558379044,128.0,55.0,81.0,115.0,127.0,0.4296875,0.6328125,0.8984375,0.9921875,50.0,True
features.denseblock3.denselayer21.conv2,conv,199,32,1,False,32.0,0,14.0,14.0,102400,0.23624070830851576,7.377331569062181,0.23054161153319316,15.87188697047711,0.4959964678274097,2.973284448516853,0.09291513901615166,1.129896492335103,10,32,0.944894784775535,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.96875,1.0,1.0,6400.0,0.020119873195141084,12.514015042031758,0.39106297006349244,18.946594984519283,0.5920810932662276,5.023543761447263,0.15698574254522696,1.776152797884776,10.0,32.0,0.9425627668965271,32.0,20.0,24.0,30.0,32.0,0.625,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer21,block,200,32,1,False,,0,14.0,14.0,102400,0.23676337463806169,7.319744394400039,0.22874201232500121,15.797367377873295,0.49366773055854046,2.958044349116928,0.092438885909904,1.1322521052768342,10,32,0.9419756578637961,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.020119873195141084,12.514015042031758,0.39106297006349244,18.946594984519283,0.5920810932662276,5.023543761447263,0.15698574254522696,1.776152797884776,10.0,32.0,0.9425627668965271,32.0,20.0,24.0,30.0,32.0,0.625,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer22.norm1.act,act,201,928,1,False,,0,14.0,14.0,102400,2.5083337468411515,67.815154408941,0.07307667500963469,274.13969494668214,0.295409154037373,10.00677875869795,0.010783166765838308,2.4024368811439767,10,928,0.15732838462788545,901,422,561,734,813,0.4547413793103448,0.6045258620689655,0.790948275862069,0.8760775862068966,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],110.34482758620689,True,,,,,,6400.0,0.2232691551534934,39.95864315090297,0.04305888270571441,104.92501455296555,0.11306574844069564,11.096803723527177,0.011957762633111182,3.0335879252802282,10.0,928.0,0.24543607559454605,899.0,154.0,264.0,535.0,751.0,0.16594827586206898,0.28448275862068967,0.5765086206896551,0.8092672413793104,6.896551724137931,False
features.denseblock3.denselayer22.conv1,conv,202,128,1,False,128.0,0,14.0,14.0,102400,0.5577896267258069,12.454824523474285,0.09730331658964285,32.209868212835005,0.2516395954127735,4.193440241760069,0.03276125188875054,1.6702527017732018,10,128,0.9649089016392183,128,46,68,106,125,0.359375,0.53125,0.828125,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.359375,0.53125,0.828125,0.9765625,1.0,6400.0,0.05347827059300182,13.843676410484017,0.10815372195690638,27.441205566866557,0.21438441849114498,6.126362572019718,0.04786220759390405,2.127259589666006,10.0,128.0,0.9694255338355682,128.0,33.0,50.0,90.0,121.0,0.2578125,0.390625,0.703125,0.9453125,50.0,True
features.denseblock3.denselayer22.norm2.act,act,203,128,1,False,,0,14.0,14.0,102400,1.3192096142768406,3.7935784705405453,0.02963733180109801,16.636124905495656,0.1299697258241848,1.973818797125303,0.01542045935254143,0.8560420516369932,10,128,0.9845252902153192,128,63,90,119,127,0.4921875,0.703125,0.9296875,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05020765382479299,8.159189902504023,0.06374367111331268,25.60249901025288,0.20001952351760063,3.148257967115387,0.02459576536808896,1.429117492059366,10.0,128.0,0.9854381134813786,128.0,47.0,72.0,110.0,126.0,0.3671875,0.5625,0.859375,0.984375,50.0,True
features.denseblock3.denselayer22.conv2,conv,204,32,1,False,32.0,0,14.0,14.0,102400,0.39229287775803123,6.724022948815321,0.21012571715047879,14.491169571731099,0.45284904911659685,2.8338801656024115,0.08855875517507536,1.2440114547202012,10,32,0.9447364365264298,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.625,0.78125,0.96875,1.0,1.0,6400.0,0.03392349540159051,13.717313379504912,0.4286660431095285,19.601283200236647,0.6125401000073952,6.117366220294951,0.1911676943842172,1.841553336586199,10.0,32.0,0.9290321402799179,32.0,20.0,24.0,30.0,32.0,0.625,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer22,block,205,32,1,False,,0,14.0,14.0,102400,0.39742182441140206,6.330801532685325,0.19783754789641642,13.999461414526309,0.43748316920394714,2.722074018073661,0.0850648130648019,1.2401318513727677,10,32,0.9453245505436636,32,20,25,31,32,0.625,0.78125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.03392349540159051,13.717313379504912,0.4286660431095285,19.601283200236647,0.6125401000073952,6.117366220294951,0.1911676943842172,1.841553336586199,10.0,32.0,0.9290321402799179,32.0,20.0,24.0,30.0,32.0,0.625,0.75,0.9375,1.0,200.0,True
features.denseblock3.denselayer23.norm1.act,act,206,960,1,False,,0,14.0,14.0,102400,2.65126307765671,63.346849724141606,0.06598630179598083,299.96238001451593,0.31246081251512076,9.168416176990288,0.009550433517698216,1.6952941609687482,10,960,0.210928759679484,942,470,613,793,873,0.4895833333333333,0.6385416666666667,0.8260416666666667,0.909375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],106.66666666666667,True,,,,,,6400.0,0.21292396493672003,43.268917385895314,0.04507178894364095,121.67795756400484,0.12674787246250505,11.200663682425992,0.011667358002527075,2.472464969573036,10.0,960.0,0.29866133178898047,942.0,184.0,310.0,600.0,814.0,0.19166666666666668,0.3229166666666667,0.625,0.8479166666666667,6.666666666666667,False
features.denseblock3.denselayer23.conv1,conv,207,128,1,False,128.0,0,14.0,14.0,102400,0.3902330340462147,21.30474732665407,0.16644333848948492,50.53366445708391,0.39479425357096803,5.741817365517658,0.044857948168106704,1.4593367851229133,10,128,0.9554431646976987,128,63,84,114,127,0.4921875,0.65625,0.890625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.4921875,0.65625,0.890625,0.9921875,1.0,6400.0,0.03420493248210506,14.80291673905166,0.1156477870238411,34.23668593302415,0.26747410885175116,5.140418065403875,0.04015951613596777,1.8188210553479576,10.0,128.0,0.9542107144462747,128.0,45.0,65.0,102.0,124.0,0.3515625,0.5078125,0.796875,0.96875,50.0,True
features.denseblock3.denselayer23.norm2.act,act,208,128,1,False,,0,14.0,14.0,102400,0.535254255482021,5.501330215525231,0.042979142308790866,27.726756901448546,0.21661528829256677,2.3793553175533395,0.018588713418385465,0.7403139593462745,10,128,0.9697502998341284,128,81,101,122,128,0.6328125,0.7890625,0.953125,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01502918295222715,10.969068662968247,0.08569584892943943,38.03616169323332,0.2971575132283853,3.5873396883736315,0.028026091315418996,1.1999344267612067,10.0,128.0,0.9649362149978252,128.0,66.0,89.0,117.0,127.0,0.515625,0.6953125,0.9140625,0.9921875,50.0,True
features.denseblock3.denselayer23.conv2,conv,209,32,1,False,32.0,0,14.0,14.0,102400,0.14863450962738156,6.674382279445344,0.208574446232667,15.172938821456071,0.47415433817050223,2.77891654413325,0.08684114200416407,1.0806206530250029,10,32,0.9589910734099021,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.6875,0.8125,0.96875,1.0,1.0,6400.0,0.009700334791047687,16.96292330716412,0.5300913533488788,22.39264999267033,0.6997703122709478,7.911987859956358,0.24724962062363617,1.6520938299347705,10.0,32.0,0.958743937359472,32.0,21.0,26.0,31.0,32.0,0.65625,0.8125,0.96875,1.0,200.0,True
features.denseblock3.denselayer23,block,210,32,1,False,,0,14.0,14.0,102400,0.15167841444940405,6.465539905928667,0.20204812206027084,14.847717731092992,0.463991179096656,2.7268267991919553,0.0852133374747486,1.0803077593099069,10,32,0.9586689617268858,32,22,26,31,32,0.6875,0.8125,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.009700334791047687,16.96292330716412,0.5300913533488788,22.39264999267033,0.6997703122709478,7.911987859956358,0.24724962062363617,1.6520938299347705,10.0,32.0,0.958743937359472,32.0,21.0,26.0,31.0,32.0,0.65625,0.8125,0.96875,1.0,200.0,True
features.denseblock3.denselayer24.norm1.act,act,211,992,1,False,,0,14.0,14.0,102400,2.5785882050358713,42.333568930707926,0.04267496868014912,264.32473866665106,0.2664563897849305,7.092976788595462,0.007150178214309941,2.055096210094462,10,992,0.1480176904749566,971,473,622,807,891,0.47681451612903225,0.6270161290322581,0.813508064516129,0.8981854838709677,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],103.2258064516129,True,,,,,,6400.0,0.20910955559651753,42.760077098399854,0.04310491642983856,120.7507887627821,0.12172458544635292,11.13848124172285,0.011228307703349647,2.8157347826087054,10.0,992.0,0.20845703303934426,971.0,186.0,314.0,607.0,828.0,0.1875,0.3165322580645161,0.6118951612903226,0.8346774193548387,6.451612903225806,False
